omega,S
5.489,2.766453088239827e-8
5.4899,2.7520089653229896e-8
5.4908,2.7376380664693275e-8
5.4917,2.723340032242417e-8
5.4925999999999995,2.7091145049084918e-8
5.4935,2.694961128428785e-8
5.4944,2.6808795484518e-8
5.495299999999999,2.666869412305583e-8
5.4962,2.6529303689900854e-8
5.4971,2.6390620691696176e-8
5.498,2.6252641651651277e-8
5.4989,2.6115363109467937e-8
5.4998,2.5978781621264028e-8
5.5007,2.584289375949899e-8
5.5016,2.570769611289961e-8
5.5024999999999995,2.5573185286385257e-8
5.5034,2.5439357900994182e-8
5.5043,2.5306210593810577e-8
5.505199999999999,2.5173740017890184e-8
5.5061,2.5041942842188255e-8
5.507,2.4910815751486868e-8
5.5079,2.4780355446322106e-8
5.5088,2.4650558642912802e-8
5.5097,2.4521422073088174e-8
5.5106,2.4392942484217088e-8
5.5115,2.4265116639136707e-8
5.5123999999999995,2.4137941316081817e-8
5.5133,2.401141330861437e-8
5.5142,2.388552942555371e-8
5.5150999999999994,2.3760286490906227e-8
5.516,2.3635681343796203e-8
5.5169,2.3511710838396724e-8
5.5178,2.338837184386048e-8
5.5187,2.3265661244251704e-8
5.5196,2.3143575938477025e-8
5.5205,2.302211284021826e-8
5.5214,2.2901268877864636e-8
5.5222999999999995,2.278104099444498e-8
5.5232,2.266142614756081e-8
5.5241,2.254242130932009e-8
5.5249999999999995,2.2424023466269674e-8
5.5259,2.2306229619329912e-8
5.5268,2.2189036783728612e-8
5.527699999999999,2.2072441988935056e-8
5.5286,2.1956442278594834e-8
5.5295,2.1841034710465e-8
5.5304,2.1726216356349016e-8
5.5313,2.1611984302032368e-8
5.5322,2.1498335647218344e-8
5.5331,2.1385267505464044e-8
5.534,2.127277700411704e-8
5.5348999999999995,2.1160861284251547e-8
5.5358,2.104951750060557e-8
5.5367,2.0938742821518264e-8
5.537599999999999,2.0828534428867215e-8
5.5385,2.0718889518005927e-8
5.5394,2.0609805297702545e-8
5.5403,2.050127899007737e-8
5.5412,2.0393307830542044e-8
5.5421,2.02858890677379e-8
5.543,2.0179019963475193e-8
5.5439,2.0072697792672993e-8
5.5447999999999995,1.996691984329785e-8
5.5457,1.986168341630447e-8
5.5466,1.9756985825575768e-8
5.547499999999999,1.965282439786295e-8
5.5484,1.9549196472726436e-8
5.5493,1.9446099402477025e-8
5.5502,1.9343530552116536e-8
5.5511,1.9241487299280063e-8
5.552,1.9139967034177082e-8
5.5529,1.9038967159533446e-8
5.5538,1.8938485090534243e-8
5.5546999999999995,1.883851825476562e-8
5.5556,1.8739064092157758e-8
5.5565,1.8640120054928325e-8
5.5573999999999995,1.8541683607524882e-8
5.5583,1.8443752226569068e-8
5.5592,1.8346323400800358e-8
5.5601,1.8249394631019333e-8
5.561,1.8152963430033147e-8
5.5619,1.8057027322598893e-8
5.5628,1.7961583845368893e-8
5.5637,1.7866630546835764e-8
5.5645999999999995,1.7772164987277504e-8
5.5655,1.767818473870273e-8
5.5664,1.7584687384797054e-8
5.5672999999999995,1.7491670520868372e-8
5.5682,1.73991317537933e-8
5.5691,1.7307068701964026e-8
5.569999999999999,1.7215478995234245e-8
5.5709,1.7124360274866454e-8
5.5718,1.7033710193479407e-8
5.5727,1.694352641499488e-8
5.5736,1.6853806614585856e-8
5.5745,1.6764548478623914e-8
5.5754,1.6675749704627534e-8
5.5763,1.658740800121052e-8
5.5771999999999995,1.6499521088030386e-8
5.5781,1.641208669573695e-8
5.579,1.632510256592187e-8
5.579899999999999,1.6238566451067373e-8
5.5808,1.615247611449562e-8
5.5817,1.606682933031917e-8
5.5826,1.5981623883389814e-8
5.5835,1.589685756924967e-8
5.5844,1.5812528194080748e-8
5.5853,1.5728633574655785e-8
5.5862,1.5645171538289607e-8
5.5870999999999995,1.5562139922789038e-8
5.588,1.5479536576404876e-8
5.5889,1.539735935778344e-8
5.589799999999999,1.531560613591759e-8
5.5907,1.5234274790098977e-8
5.5916,1.5153363209870346e-8
5.5925,1.5072869294977335e-8
5.5934,1.4992790955321454e-8
5.5943,1.4913126110912423e-8
5.5952,1.4833872691821286e-8
5.5961,1.4755028638133655e-8
5.5969999999999995,1.467659189990295e-8
5.5979,1.4598560437103752e-8
5.5988,1.4520932219586106e-8
5.5996999999999995,1.4443705227029012e-8
5.6006,1.436687744889456e-8
5.6015,1.4290446884382993e-8
5.602399999999999,1.4214411542386458e-8
5.6033,1.4138769441444172e-8
5.6042,1.4063518609697711e-8
5.6051,1.3988657084845497e-8
5.606,1.3914182914098961e-8
5.6068999999999996,1.3840094154137567e-8
5.6078,1.3766388871064812e-8
5.6087,1.3693065140364333e-8
5.6095999999999995,1.362012104685597e-8
5.6105,1.3547554684651977e-8
5.6114,1.3475364157114117e-8
5.612299999999999,1.3403547576809782e-8
5.6132,1.3332103065469414e-8
5.6141,1.3261028753943649e-8
5.615,1.3190322782160308e-8
5.6159,1.3119983299082528e-8
5.6168,1.3050008462665872e-8
5.6177,1.2980396439816532e-8
5.6186,1.2911145406349697e-8
5.6194999999999995,1.2842253546947405e-8
5.6204,1.2773719055117228e-8
5.6213,1.2705540133151096e-8
5.622199999999999,1.2637714992083856e-8
5.6231,1.2570241851652424e-8
5.624,1.2503118940255285e-8
5.6249,1.2436344494911445e-8
5.6258,1.2369916761220477e-8
5.6267,1.2303833993321798e-8
5.6276,1.2238094453854994e-8
5.6285,1.2172696413920072e-8
5.6293999999999995,1.2107638153037303e-8
5.6303,1.2042917959107967e-8
5.6312,1.197853412837526e-8
5.632099999999999,1.1914484965384765e-8
5.633,1.1850768782945464e-8
5.6339,1.1787383902091476e-8
5.6348,1.1724328652042715e-8
5.6357,1.1661601370166983e-8
5.6366,1.1599200401941308e-8
5.6375,1.1537124100914112e-8
5.6384,1.1475370828667287e-8
5.6392999999999995,1.1413938954778081e-8
5.6402,1.1352826856781865e-8
5.6411,1.1292032920134673e-8
5.6419999999999995,1.1231555538175697e-8
5.6429,1.117139311209049e-8
5.6438,1.1111544050873881e-8
5.644699999999999,1.1052006771293301e-8
5.6456,1.099277969785196e-8
5.6465,1.0933861262753019e-8
5.6474,1.087524990586246e-8
5.6483,1.0816944074673906e-8
5.6491999999999996,1.0758942224271966e-8
5.6501,1.0701242817296766e-8
5.651,1.0643844323908517e-8
5.6518999999999995,1.0586745221751762e-8
5.6528,1.0529943995920063e-8
5.6537,1.0473439138921394e-8
5.654599999999999,1.0417229150642429e-8
5.6555,1.0361312538314216e-8
5.6564,1.0305687816477565e-8
5.6573,1.025035350694825e-8
5.6582,1.0195308138782866e-8
5.6591,1.0140550248244603e-8
5.66,1.0086078378769179e-8
5.6609,1.0031891080931111e-8
5.6617999999999995,9.97798691240979e-9
5.6627,9.924364437955972e-9
5.6636,9.871022229358612e-9
5.664499999999999,9.817958865411149e-9
5.6654,9.765172931878734e-9
5.6663,9.712663021465243e-9
5.6672,9.660427733780244e-9
5.6681,9.608465675306584e-9
5.669,9.556775459367759e-9
5.6699,9.505355706095417e-9
5.6708,9.45420504239751e-9
5.6716999999999995,9.403322101925738e-9
5.6726,9.35270552504396e-9
5.6735,9.302353958796385e-9
5.6743999999999994,9.252266056875744e-9
5.6753,9.20244047959188e-9
5.6762,9.152875893840612e-9
5.6771,9.103570973072079e-9
5.678,9.054524397260146e-9
5.6789,9.005734852871153e-9
5.6798,8.957201032833111e-9
5.6807,8.908921636505464e-9
5.6815999999999995,8.860895369648057e-9
5.6825,8.81312094439105e-9
5.6834,8.765597079204694e-9
5.6842999999999995,8.71832249886919e-9
5.6852,8.671295934444579e-9
5.6861,8.624516123241372e-9
5.686999999999999,8.577981808790276e-9
5.6879,8.531691740813023e-9
5.6888,8.485644675193027e-9
5.6897,8.439839373945716e-9
5.6906,8.39427460518986e-9
5.6915,8.348949143118114e-9
5.6924,8.303861767968438e-9
5.6933,8.259011265995316e-9
5.6941999999999995,8.214396429440995e-9
5.6951,8.170016056507053e-9
5.696,8.125868951326257e-9
5.696899999999999,8.081953923933941e-9
5.6978,8.038269790240224e-9
5.6987,7.994815372002016e-9
5.6996,7.951589496794876e-9
5.7005,7.908590997985809e-9
5.7014,7.865818714705191e-9
5.7023,7.82327149181954e-9
5.7032,7.780948179904208e-9
5.7040999999999995,7.738847635216113e-9
5.705,7.69696871966652e-9
5.7059,7.655310300794478e-9
5.706799999999999,7.61387125173945e-9
5.7077,7.572650451214951e-9
5.7086,7.531646783481996e-9
5.7095,7.490859138322287e-9
5.7104,7.450286411012297e-9
5.7113,7.409927502296632e-9
5.7122,7.369781318362191e-9
5.7131,7.329846770812151e-9
5.7139999999999995,7.290122776639965e-9
5.7149,7.250608258203666e-9
5.7158,7.211302143200408e-9
5.7166999999999994,7.1722033646406484e-9
5.7176,7.133310860822902e-9
5.7185,7.094623575308586e-9
5.719399999999999,7.0561404568966206e-9
5.7203,7.017860459598491e-9
5.7212,6.979782542613379e-9
5.7221,6.9419056703031456e-9
5.723,6.904228812167898e-9
5.7238999999999995,6.866750942821176e-9
5.7248,6.829471041965465e-9
5.7257,6.792388094368059e-9
5.7265999999999995,6.7555010898365576e-9
5.7275,6.718809023194817e-9
5.7284,6.682310894258971e-9
5.729299999999999,6.646005707813452e-9
5.7302,6.6098924735871004e-9
5.7311,6.5739702062297034e-9
5.732,6.53823792528804e-9
5.7329,6.5026946551828604e-9
5.7338,6.467339425185018e-9
5.7347,6.432171269392507e-9
5.7356,6.3971892267073435e-9
5.7364999999999995,6.36239234081224e-9
5.7374,6.327779660147881e-9
5.7383,6.2933502378900846e-9
5.739199999999999,6.259103131926862e-9
5.7401,6.225037404835962e-9
5.741,6.191152123862415e-9
5.7419,6.15744636089584e-9
5.7428,6.123919192448369e-9
5.7437,6.090569699632341e-9
5.7446,6.057396968138103e-9
5.7455,6.024400088212212e-9
5.7463999999999995,5.991578154635308e-9
5.7473,5.958930266700376e-9
5.7482,5.9264555281911805e-9
5.749099999999999,5.894153047360401e-9
5.75,5.8620219369082565e-9
5.7509,5.830061313961201e-9
5.7518,5.798270300050403e-9
5.7527,5.766648021090723e-9
5.7536,5.735193607359451e-9
5.7545,5.703906193475364e-9
5.7554,5.672784918377857e-9
5.7562999999999995,5.64182892530599e-9
5.7572,5.6110373617778766e-9
5.7581,5.580409379570086e-9
5.7589999999999995,5.549944134696915e-9
5.7599,5.51964078739013e-9
5.7608,5.489498502078662e-9
5.761699999999999,5.459516447368154e-9
5.7626,5.4296937960209234e-9
5.7635,5.400029724936013e-9
5.7644,5.370523415128956e-9
5.7653,5.341174051712184e-9
5.7661999999999995,5.311980823875041e-9
5.7671,5.282942924864159e-9
5.768,5.254059551963905e-9
5.7688999999999995,5.225329906476828e-9
5.7698,5.1967531937041655e-9
5.7707,5.168328622926726e-9
5.771599999999999,5.140055407385387e-9
5.7725,5.11193276426213e-9
5.7734,5.0839599146609656e-9
5.7743,5.056136083588832e-9
5.7752,5.028460499936928e-9
5.7761,5.000932396461672e-9
5.777,4.973551009766164e-9
5.7779,4.946315580281576e-9
5.7787999999999995,4.919225352248449e-9
5.7797,4.892279573698408e-9
5.7806,4.865477496435785e-9
5.781499999999999,4.838818376019231e-9
5.7824,4.8123014717436555e-9
5.7833,4.785926046622045e-9
5.7842,4.759691367367441e-9
5.7851,4.733596704375073e-9
5.786,4.7076413317044015e-9
5.7869,4.681824527061395e-9
5.7878,4.656145571780897e-9
5.7886999999999995,4.630603750808916e-9
5.7896,4.6051983526851375e-9
5.7905,4.579928669525579e-9
5.791399999999999,4.554793997005101e-9
5.7923,4.52979363434011e-9
5.7932,4.504926884271571e-9
5.7941,4.480193053047615e-9
5.795,4.455591450406693e-9
5.7959,4.431121389560553e-9
5.7968,4.406782187177298e-9
5.7977,4.3825731633647595e-9
5.7985999999999995,4.358493641653557e-9
5.7995,4.334542948980588e-9
5.8004,4.31072041567252e-9
5.8012999999999995,4.287025375429119e-9
5.8022,4.263457165306941e-9
5.8031,4.240015125703086e-9
5.803999999999999,4.2166986003387384e-9
5.8049,4.193506936243144e-9
5.8058,4.170439483737482e-9
5.8067,4.1474955964187445e-9
5.8076,4.1246746311439094e-9
5.8084999999999996,4.101975948013929e-9
5.8094,4.079398910358034e-9
5.8103,4.05694288471794e-9
5.8111999999999995,4.034607240832206e-9
5.8121,4.012391351620632e-9
5.813,3.990294593168804e-9
5.813899999999999,3.968316344712575e-9
5.8148,3.9464559886227205e-9
5.8157,3.924712910389744e-9
5.8166,3.9030864986084594e-9
5.8175,3.8815761449630625e-9
5.8184,3.8601812442118394e-9
5.8193,3.838901194172287e-9
5.8202,3.817735395706214e-9
5.8210999999999995,3.796683252704715e-9
5.822,3.775744172073463e-9
5.8229,3.7549175637180565e-9
5.823799999999999,3.734202840529199e-9
5.8247,3.713599418368172e-9
5.8256,3.69310671605244e-9
5.8265,3.672724155340976e-9
5.8274,3.6524511609200514e-9
5.8283,3.6322871603888136e-9
5.8292,3.612231584245057e-9
5.8301,3.5922838658711218e-9
5.8309999999999995,3.57244344151967e-9
5.8319,3.5527097502996257e-9
5.8328,3.5330822341623664e-9
5.833699999999999,3.5135603378875386e-9
5.8346,3.494143509069434e-9
5.8355,3.4748311981030867e-9
5.8364,3.4556228581705768e-9
5.8373,3.4365179452273753e-9
5.8382,3.4175159179887435e-9
5.8391,3.3986162379162e-9
5.84,3.3798183692040984e-9
5.8408999999999995,3.361121778766156e-9
5.8418,3.342525936222136e-9
5.8427,3.324030313884661e-9
5.8435999999999995,3.3056343867458386e-9
5.8445,3.2873376324642343e-9
5.8454,3.269139531351771e-9
5.846299999999999,3.2510395663606422e-9
5.8472,3.2330372230703706e-9
5.8481,3.2151319896749877e-9
5.849,3.1973233569700274e-9
5.8499,3.179610818339928e-9
5.8508,3.1619938697451418e-9
5.8517,3.1444720097095844e-9
5.8526,3.127044739308025e-9
5.8534999999999995,3.109711562153486e-9
5.8544,3.0924719843847847e-9
5.8553,3.0753255146541884e-9
5.856199999999999,3.058271664114914e-9
5.8571,3.041309946408894e-9
5.858,3.0244398776545784e-9
5.8589,3.0076609764346395e-9
5.8598,2.9909727637839364e-9
5.8607,2.9743747631773637e-9
5.8616,2.9578665005178626e-9
5.8625,2.9414475041245174e-9
5.8633999999999995,2.925117304720571e-9
5.8643,2.9088754354215784e-9
5.8652,2.892721431723709e-9
5.866099999999999,2.8766548314919106e-9
5.867,2.8606751749482592e-9
5.8679,2.8447820046604075e-9
5.8688,2.8289748655298754e-9
5.8697,2.8132533047807e-9
5.8706,2.7976168719478214e-9
5.8715,2.782065118865783e-9
5.8724,2.7665975996573715e-9
5.8732999999999995,2.75121387072227e-9
5.8742,2.735913490725843e-9
5.8751,2.720696020587975e-9
5.8759999999999994,2.7055610234719065e-9
5.8769,2.6905080647731193e-9
5.8778,2.6755367121083987e-9
5.878699999999999,2.6606465353047642e-9
5.8796,2.64583710638858e-9
5.8805,2.63110799957471e-9
5.8814,2.616458791255624e-9
5.8823,2.601889059990738e-9
5.8831999999999995,2.5873983864955662e-9
5.8841,2.572986353631146e-9
5.885,2.5586525463934136e-9
5.8858999999999995,2.5443965519025904e-9
5.8868,2.530217959392697e-9
5.8877,2.5161163602011117e-9
5.888599999999999,2.5020913477580974e-9
5.8895,2.488142517576484e-9
5.8904,2.474269467241365e-9
5.8913,2.4604717963997308e-9
5.8922,2.4467491067504193e-9
5.8931,2.433101002033762e-9
5.894,2.4195270880215766e-9
5.8949,2.4060269725071143e-9
5.8957999999999995,2.3926002652949267e-9
5.8967,2.3792465781909826e-9
5.8976,2.365965524992732e-9
5.898499999999999,2.3527567214791548e-9
5.8994,2.339619785400991e-9
5.9003,2.326554336470979e-9
5.9012,2.3135599963540083e-9
5.9021,2.3006363886575577e-9
5.903,2.2877831389219347e-9
5.9039,2.2749998746107127e-9
5.9048,2.26228622510126e-9
5.9056999999999995,2.249641821675074e-9
5.9066,2.237066297508426e-9
5.9075,2.2245592876629562e-9
5.908399999999999,2.212120429076212e-9
5.9093,2.1997493605523693e-9
5.9102,2.1874457227529893e-9
5.9111,2.175209158187697e-9
5.912,2.1630393112050595e-9
5.9129,2.1509358279833803e-9
5.9138,2.138898356521616e-9
5.9147,2.1269265466303284e-9
5.9155999999999995,2.1150200499226483e-9
5.9165,2.10317851980527e-9
5.9174,2.0914016114695934e-9
5.9182999999999995,2.0796889818827664e-9
5.9192,2.068040289778828e-9
5.9201,2.056455195650002e-9
5.920999999999999,2.0449333617378138e-9
5.9219,2.033474452024422e-9
5.9228,2.022078132223984e-9
5.9237,2.0107440697739077e-9
5.9246,1.999471933826403e-9
5.9254999999999995,1.9882613952397736e-9
5.9264,1.97711212657e-9
5.9273,1.966023802062278e-9
5.9281999999999995,1.954996097642513e-9
5.9291,1.944028690908969e-9
5.93,1.933121261123952e-9
5.930899999999999,1.9222734892054478e-9
5.9318,1.911485057718841e-9
5.9327,1.900755650868776e-9
5.9336,1.890084954490849e-9
5.9345,1.8794726560435453e-9
5.9354,1.868918444600067e-9
5.9363,1.8584220108402998e-9
5.9372,1.8479830470427846e-9
5.9380999999999995,1.8376012470766638e-9
5.939,1.8272763063937767e-9
5.9399,1.8170079220207619e-9
5.940799999999999,1.8067957925511024e-9
5.9417,1.7966396181373258e-9
5.9426,1.7865391004832363e-9
5.9435,1.77649394283606e-9
5.9444,1.7665038499788093e-9
5.9453,1.7565685282225228e-9
5.9462,1.7466876853986366e-9
5.9471,1.7368610308513822e-9
5.9479999999999995,1.7270882754301663e-9
5.9489,1.7173691314820594e-9
5.9498,1.7077033128442978e-9
5.950699999999999,1.6980905348367547e-9
5.9516,1.6885305142545604e-9
5.9525,1.6790229693606964e-9
5.9534,1.669567619878591e-9
5.9543,1.6601641869848611e-9
5.9552,1.6508123933019442e-9
5.9561,1.6415119628908747e-9
5.957,1.6322626212440941e-9
5.9578999999999995,1.6230640952782076e-9
5.9588,1.613916113326858e-9
5.9597,1.604818405133625e-9
5.9605999999999995,1.5957707018449045e-9
5.9615,1.586772736002876e-9
5.9624,1.5778242415385188e-9
5.963299999999999,1.568924953764586e-9
5.9642,1.5600746093686588e-9
5.9651,1.5512729464062843e-9
5.966,1.542519704294027e-9
5.9669,1.5338146238026965e-9
5.9677999999999995,1.5251574470504617e-9
5.9687,1.5165479174961035e-9
5.9696,1.5079857799323032e-9
5.9704999999999995,1.4994707804788532e-9
5.9714,1.4910026665760327e-9
5.9723,1.4825811869779523e-9
5.973199999999999,1.4742060917459096e-9
5.9741,1.4658771322418168e-9
5.975,1.4575940611216826e-9
5.9759,1.4493566323290186e-9
5.9768,1.4411646010884301e-9
5.9777,1.4330177238990989e-9
5.9786,1.4249157585283791e-9
5.9795,1.416858464005417e-9
5.9803999999999995,1.4088456006147575e-9
5.9813,1.4008769298900195e-9
5.9822,1.3929522146076263e-9
5.983099999999999,1.3850712187804923e-9
5.984,1.3772337076517833e-9
5.9849,1.36943944768875e-9
5.9858,1.3616882065764892e-9
5.9867,1.353979753211857e-9
5.9876,1.3463138576972846e-9
5.9885,1.338690291334719e-9
5.9894,1.33110882661959e-9
5.9902999999999995,1.323569237234717e-9
5.9912,1.3160712980443541e-9
5.9921,1.3086147850882157e-9
5.992999999999999,1.3011994755755064e-9
5.9939,1.293825147879019e-9
5.9948,1.2864915815292793e-9
5.9957,1.2791985572086266e-9
5.9966,1.2719458567454536e-9
5.9975,1.2647332631083566e-9
5.9984,1.257560560400383e-9
5.9993,1.2504275338533013e-9
6.0001999999999995,1.243333969821859e-9
6.0011,1.2362796557781048e-9
6.002,1.229264380305761e-9
6.0028999999999995,1.2222879330945325e-9
6.0038,1.2153501049345496e-9
6.0047,1.2084506877107841e-9
6.005599999999999,1.20158947439748e-9
6.0065,1.1947662590526438e-9
6.0074,1.1879808368125576e-9
6.0083,1.1812330038862982e-9
6.0092,1.1745225575502999e-9
6.0100999999999996,1.1678492961429394e-9
6.011,1.161213019059143e-9
6.0119,1.1546135267450427e-9
6.0127999999999995,1.1480506206926133e-9
6.0137,1.1415241034343773e-9
6.0146,1.1350337785381283e-9
6.015499999999999,1.1285794506016662e-9
6.0164,1.122160925247548e-9
6.0173,1.1157780091179226e-9
6.0182,1.109430509869306e-9
6.0191,1.103118236167462e-9
6.02,1.0968409976822439e-9
6.0209,1.0905986050824985e-9
6.0218,1.084390870031009e-9
6.0226999999999995,1.0782176051794103e-9
6.0236,1.0720786241631567e-9
6.0245,1.0659737415965542e-9
6.025399999999999,1.0599027730677397e-9
6.0263,1.0538655351337366e-9
6.0272,1.0478618453155495e-9
6.0281,1.041891522093204e-9
6.029,1.0359543849009233e-9
6.0299,1.030050254122212e-9
6.0308,1.0241789510850585e-9
6.0317,1.0183402980571193e-9
6.0325999999999995,1.0125341182409131e-9
6.0335,1.0067602357690615e-9
6.0344,1.0010184756995759e-9
6.035299999999999,9.953086640110947e-10
6.0362,9.896306275982113e-10
6.0371,9.8398419426682e-10
6.037999999999999,9.783691927294354e-10
6.0389,9.727854526005817e-10
6.0398,9.672328043922003e-10
6.0407,9.617110795090413e-10
6.0416,9.56220110244145e-10
6.0424999999999995,9.507597297742752e-10
6.0434,9.453297721554076e-10
6.0443,9.399300723182682e-10
6.0451999999999995,9.34560466063833e-10
6.0461,9.292207900588955e-10
6.047,9.239108818316472e-10
6.047899999999999,9.186305797672698e-10
6.0488,9.133797231035415e-10
6.0497,9.081581519265143e-10
6.0506,9.02965707166123e-10
6.0515,8.978022305919317e-10
6.0524,8.926675648087844e-10
6.0533,8.875615532525558e-10
6.0542,8.824840401859042e-10
6.0550999999999995,8.774348706940322e-10
6.056,8.724138906804635e-10
6.0569,8.674209468628854e-10
6.057799999999999,8.624558867689519e-10
6.0587,8.575185587321311e-10
6.0596,8.526088118876189e-10
6.0605,8.477264961681753e-10
6.0614,8.428714623000904e-10
6.0623,8.380435617990705e-10
6.0632,8.332426469662234e-10
6.0641,8.284685708840273e-10
6.0649999999999995,8.237211874123133e-10
6.0659,8.190003511842712e-10
6.0668,8.14305917602523e-10
6.067699999999999,8.096377428351265e-10
6.0686,8.049956838116684e-10
6.0695,8.003795982193716e-10
6.0704,7.957893444991755e-10
6.0713,7.912247818418937e-10
6.0722,7.866857701843424e-10
6.0731,7.821721702055156e-10
6.074,7.776838433227917e-10
6.0748999999999995,7.732206516881073e-10
6.0758,7.687824581841978e-10
6.0767,7.643691264208572e-10
6.0775999999999994,7.599805207311746e-10
6.0785,7.556165061678272e-10
6.0794,7.512769484993883e-10
6.080299999999999,7.469617142066288e-10
6.0812,7.426706704788597e-10
6.0821,7.384036852103025e-10
6.083,7.341606269964349e-10
6.0839,7.29941365130407e-10
6.0847999999999995,7.257457695994296e-10
6.0857,7.215737110812109e-10
6.0866,7.174250609404068e-10
6.0874999999999995,7.132996912250668e-10
6.0884,7.091974746631275e-10
6.0893,7.051182846589139e-10
6.090199999999999,7.010619952896296e-10
6.0911,6.970284813019139e-10
6.092,6.930176181083864e-10
6.0929,6.890292817841976e-10
6.0938,6.850633490636412e-10
6.0947,6.811196973367239e-10
6.0956,6.771982046457971e-10
6.0965,6.732987496822034e-10
6.0973999999999995,6.694212117829065e-10
6.0983,6.655654709271685e-10
6.0992,6.617314077332424e-10
6.100099999999999,6.579189034550576e-10
6.101,6.541278399789438e-10
6.1019,6.503580998203782e-10
6.1028,6.466095661207125e-10
6.1037,6.428821226439605e-10
6.1046,6.39175653773567e-10
6.1055,6.354900445092017e-10
6.1064,6.31825180463604e-10
6.1072999999999995,6.281809478593769e-10
6.1082,6.245572335258497e-10
6.1091,6.209539248959512e-10
6.109999999999999,6.1737091000307e-10
6.1109,6.138080774779456e-10
6.1118,6.102653165456068e-10
6.1127,6.06742517022258e-10
6.1136,6.032395693122462e-10
6.1145,5.997563644050071e-10
6.1154,5.96292793872027e-10
6.1163,5.928487498638506e-10
6.1171999999999995,5.894241251070615e-10
6.1181,5.860188129012966e-10
6.119,5.826327071163042e-10
6.1198999999999995,5.792657021889557e-10
6.1208,5.759176931203209e-10
6.1217,5.725885754727556e-10
6.122599999999999,5.692782453669647e-10
6.1235,5.659865994791266e-10
6.1244,5.627135350380108e-10
6.1253,5.594589498220984e-10
6.1262,5.562227421567447e-10
6.1270999999999995,5.530048109113345e-10
6.128,5.498050554964511e-10
6.1289,5.466233758610884e-10
6.1297999999999995,5.434596724898271e-10
6.1307,5.403138464000745e-10
6.1316,5.371857991392937e-10
6.132499999999999,5.340754327822414e-10
6.1334,5.309826499282311e-10
6.1343,5.279073536984214e-10
6.1352,5.248494477330769e-10
6.1361,5.218088361888982e-10
6.137,5.187854237363155e-10
6.1379,5.157791155568255e-10
6.1388,5.12789817340338e-10
6.1396999999999995,5.098174352825213e-10
6.1406,5.06861876082173e-10
6.1415,5.03923046938616e-10
6.142399999999999,5.01000855549069e-10
6.1433,4.98095210106073e-10
6.1442,4.952060192949111e-10
6.1451,4.923331922910295e-10
6.146,4.894766387575061e-10
6.1469,4.866362688424879e-10
6.1478,4.838119931766741e-10
6.1487,4.810037228708116e-10
6.1495999999999995,4.782113695131712e-10
6.1505,4.754348451670757e-10
6.1514,4.726740623684209e-10
6.152299999999999,4.699289341232036e-10
6.1532,4.671993739050727e-10
6.1541,4.6448529565290203e-10
6.154999999999999,4.617866137683412e-10
6.1559,4.591032431134176e-10
6.1568,4.56435099008134e-10
6.1577,4.5378209722805935e-10
6.1586,4.511441540019806e-10
6.1594999999999995,4.485211860095078e-10
6.1604,4.459131103787316e-10
6.1613,4.4331984468389035e-10
6.1621999999999995,4.40741306943018e-10
6.1631,4.381774156156416e-10
6.164,4.356280896004726e-10
6.164899999999999,4.330932482331028e-10
6.1658,4.305728112837259e-10
6.1667,4.280666989548675e-10
6.1676,4.2557483187912023e-10
6.1685,4.230971311168952e-10
6.1693999999999996,4.206335181541844e-10
6.1703,4.181839149003325e-10
6.1712,4.157482436858268e-10
6.1720999999999995,4.1332642726008476e-10
6.173,4.10918388789265e-10
6.1739,4.085240518540884e-10
6.174799999999999,4.061433404476639e-10
6.1757,4.0377617897332335e-10
6.1766,4.0142249224248666e-10
6.1775,3.99082205472508e-10
6.1784,3.967552442845612e-10
6.1793,3.9444153470151373e-10
6.1802,3.9214100314582387e-10
6.1811,3.898535764374534e-10
6.1819999999999995,3.875791817917729e-10
6.1829,3.8531774681748755e-10
6.1838,3.8306919951458607e-10
6.184699999999999,3.808334682722745e-10
6.1856,3.7861048186693787e-10
6.1865,3.764001694601175e-10
6.1874,3.742024605964706e-10
6.1883,3.7201728520178e-10
6.1892,3.6984457358093335e-10
6.1901,3.67684256415945e-10
6.191,3.6553626476397427e-10
6.1918999999999995,3.6340053005534706e-10
6.1928,3.6127698409159886e-10
6.1937,3.591655590435321e-10
6.194599999999999,3.5706618744926013e-10
6.1955,3.549788022122823e-10
6.1964,3.529033365995761e-10
6.197299999999999,3.5083972423966077e-10
6.1982,3.4878789912071254e-10
6.1991,3.46747795588675e-10
6.2,3.447193483453618e-10
6.2009,3.427024924465972e-10
6.2017999999999995,3.4069716330034827e-10
6.2027,3.387032966648657e-10
6.2036,3.3672082864685244e-10
6.2044999999999995,3.3474969569961576e-10
6.2054,3.3278983462124577e-10
6.2063,3.3084118255280774e-10
6.207199999999999,3.289036769765202e-10
6.2081,3.2697725571396494e-10
6.209,3.250618569243037e-10
6.2099,3.231574191024873e-10
6.2108,3.212638810774958e-10
6.2116999999999996,3.1938118201056864e-10
6.2126,3.1750926139345495e-10
6.2135,3.1564805904667795e-10
6.2143999999999995,3.1379751511778673e-10
6.2153,3.119575700796375e-10
6.2162,3.101281647286824e-10
6.217099999999999,3.0830924018325123e-10
6.218,3.0650073788185666e-10
6.2189,3.047025995815067e-10
6.2198,3.0291476735601405e-10
6.2207,3.011371835943349e-10
6.2216,2.9936979099889386e-10
6.2225,2.97612532583928e-10
6.2234,2.9586535167384846e-10
