omega,S
4.4148,3.5612121074111774e-11
4.4152000000000005,3.5418067082861126e-11
4.4155999999999995,3.522504796708088e-11
4.416,3.50330583333621e-11
4.4164,3.484209281572246e-11
4.4168,3.465214607546504e-11
4.4172,3.446321280104568e-11
4.4176,3.4275287707937884e-11
4.418,3.40883655384995e-11
4.4184,3.390244106183872e-11
4.4188,3.371750907368233e-11
4.4192,3.353356439624344e-11
4.4196,3.335060187809032e-11
4.42,3.3168616394015455e-11
4.420400000000001,3.298760284490565e-11
4.4208,3.280755615761451e-11
4.421200000000001,3.262847128482917e-11
4.4216,3.2450343204947955e-11
4.422000000000001,3.227316692194699e-11
4.4224,3.209693746525939e-11
4.4228000000000005,3.192164988964254e-11
4.4232,3.174729927505884e-11
4.4236,3.1573880726544615e-11
4.424,3.14013893740909e-11
4.4244,3.122982037251583e-11
4.4248,3.10591689013431e-11
4.4252,3.0889430164678874e-11
4.4256,3.072059939108968e-11
4.426,3.055267183348127e-11
4.4264,3.038564276897703e-11
4.4268,3.0219507498798446e-11
4.4272,3.0054261348144545e-11
4.4276,2.988989966607347e-11
4.428000000000001,2.972641782538313e-11
4.4284,2.95638112224949e-11
4.428800000000001,2.940207527733267e-11
4.4292,2.924120543321068e-11
4.429600000000001,2.9081197156712147e-11
4.43,2.892204593757894e-11
4.430400000000001,2.8763747288590327e-11
4.4308,2.860629674545473e-11
4.4312000000000005,2.8449689866689357e-11
4.4315999999999995,2.8293922233512928e-11
4.432,2.813898944972636e-11
4.4324,2.7984887141606028e-11
4.4328,2.783161095778803e-11
4.4332,2.767915656915842e-11
4.4336,2.7527519668742154e-11
4.434,2.7376695971592662e-11
4.4344,2.722668121468252e-11
4.4348,2.7077471156793558e-11
4.4352,2.6929061578408947e-11
4.4356,2.678144828160428e-11
4.436,2.663462708994062e-11
4.436400000000001,2.6488593848356694e-11
4.4368,2.6343344423063842e-11
4.437200000000001,2.6198874701436826e-11
4.4376,2.6055180591912492e-11
4.438000000000001,2.5912258023880238e-11
4.4384,2.5770102947581933e-11
4.4388000000000005,2.5628711334003358e-11
4.4392,2.5488079174775457e-11
4.4396,2.5348202482066283e-11
4.4399999999999995,2.5209077288483474e-11
4.4404,2.507069964696752e-11
4.4408,2.493306563069437e-11
4.4412,2.4796171332971423e-11
4.4416,2.4660012867138334e-11
4.442,2.4524586366466677e-11
4.4424,2.438988798406028e-11
4.4428,2.425591389275648e-11
4.4432,2.4122660285026988e-11
4.4436,2.3990123372880024e-11
4.444,2.385829938776283e-11
4.4444,2.3727184580464215e-11
4.444800000000001,2.359677522101771e-11
4.4452,2.3467067598606644e-11
4.445600000000001,2.33380580214652e-11
4.446,2.3209742816787702e-11
4.446400000000001,2.308211833062895e-11
4.4468,2.2955180927814227e-11
4.4472000000000005,2.2828926991841244e-11
4.4475999999999996,2.270335292479096e-11
4.448,2.257845514723007e-11
4.4484,2.2454230098122665e-11
4.4488,2.2330674234735143e-11
4.4492,2.2207784032545845e-11
4.4496,2.2085555985153577e-11
4.45,2.1963986604186857e-11
4.4504,2.1843072419213598e-11
4.4508,2.1722809977651196e-11
4.4512,2.160319584467703e-11
4.4516,2.1484226603139732e-11
4.452,2.1365898853470083e-11
4.452400000000001,2.1248209213593183e-11
4.4528,2.1131154318841607e-11
4.453200000000001,2.1014730821865438e-11
4.4536,2.0898935392549206e-11
4.454000000000001,2.0783764717921566e-11
4.4544,2.066921550207293e-11
4.4548000000000005,2.055528446606622e-11
4.4552,2.0441968347855547e-11
4.4556000000000004,2.0329263902197383e-11
4.4559999999999995,2.0217167900570305e-11
4.4564,2.0105677131086983e-11
4.4568,1.999478839841449e-11
4.4572,1.988449852368821e-11
4.4576,1.9774804344430702e-11
4.458,1.9665702714468894e-11
4.4584,1.9557190503852243e-11
4.4588,1.9449264598771197e-11
4.4592,1.934192190147604e-11
4.4596,1.923515933019645e-11
4.46,1.9128973819060663e-11
4.4604,1.9023362318016125e-11
4.460800000000001,1.8918321792749188e-11
4.4612,1.8813849224607453e-11
4.461600000000001,1.8709941610518504e-11
4.462,1.8606595962914686e-11
4.462400000000001,1.8503809309651575e-11
4.4628,1.840157869393422e-11
4.4632000000000005,1.8299901174236063e-11
4.4636,1.8198773824225576e-11
4.464,1.809819373268652e-11
4.4644,1.7998158003444935e-11
4.4648,1.789866375529117e-11
4.4652,1.779970812190528e-11
4.4656,1.7701288251782222e-11
4.466,1.760340130815698e-11
4.4664,1.750604446893038e-11
4.4668,1.740921492659516e-11
4.4672,1.731290988816247e-11
4.4676,1.7217126575088685e-11
4.468,1.712186222320258e-11
4.468400000000001,1.7027114082632648e-11
4.4688,1.6932879417736133e-11
4.469200000000001,1.6839155507024803e-11
4.4696,1.6745939643097e-11
4.470000000000001,1.6653229132562858e-11
4.4704,1.6561021295977134e-11
4.4708000000000006,1.6469313467765706e-11
4.4712,1.6378102996158466e-11
4.4716000000000005,1.628738724311682e-11
4.4719999999999995,1.6197163584267193e-11
4.4724,1.61074294088292e-11
4.4728,1.6018182119549752e-11
4.4732,1.5929419132632767e-11
4.4736,1.5841137877671873e-11
4.474,1.575333579758295e-11
4.4744,1.566601034853659e-11
4.4748,1.5579158999891195e-11
4.4752,1.549277923412632e-11
4.4756,1.5406868546776363e-11
4.476,1.5321424446364582e-11
4.4764,1.523644445433736e-11
4.476800000000001,1.515192610499893e-11
4.4772,1.5067866945446785e-11
4.477600000000001,1.498426453550556e-11
4.478,1.490111644766493e-11
4.478400000000001,1.481842026701279e-11
4.4788,1.4736173591174403e-11
4.4792000000000005,1.465437403024619e-11
4.4796,1.4573019206735195e-11
4.48,1.4492106755493705e-11
4.4804,1.44116343236593e-11
4.4808,1.4331599570590613e-11
4.4812,1.4252000167806404e-11
4.4816,1.4172833798923947e-11
4.482,1.4094098159597394e-11
4.4824,1.4015790957457166e-11
4.4828,1.3937909912049052e-11
4.4832,1.3860452754773888e-11
4.4836,1.3783417228827472e-11
4.484,1.3706801089140778e-11
4.484400000000001,1.3630602102320273e-11
4.4848,1.3554818046589678e-11
4.485200000000001,1.3479446711728945e-11
4.4856,1.3404485899018474e-11
4.486000000000001,1.3329933421177877e-11
4.4864,1.3255787102310823e-11
4.486800000000001,1.3182044777844369e-11
4.4872,1.3108704294474268e-11
4.4876000000000005,1.3035763510105284e-11
4.4879999999999995,1.2963220293796608e-11
4.4884,1.2891072525702977e-11
4.4888,1.2819318097020393e-11
4.4892,1.2747954909928704e-11
4.4896,1.2676980877536203e-11
4.49,1.2606393923824338e-11
4.4904,1.253619198359211e-11
4.4908,1.2466373002401441e-11
4.4912,1.2396934936522331e-11
4.4916,1.2327875752878318e-11
4.492,1.2259193428992583e-11
4.4924,1.2190885952933856e-11
4.492800000000001,1.2122951323262878e-11
4.4932,1.2055387548979446e-11
4.493600000000001,1.1988192649468028e-11
4.494,1.1921364654446998e-11
4.494400000000001,1.1854901603913725e-11
4.4948,1.1788801548094609e-11
4.4952000000000005,1.1723062547390838e-11
4.4956,1.1657682672328699e-11
4.496,1.1592660003505837e-11
4.4963999999999995,1.1527992631542432e-11
4.4968,1.1463678657027574e-11
4.4972,1.139971619047096e-11
4.4976,1.1336103352250538e-11
4.498,1.127283827256322e-11
4.4984,1.1209919091374412e-11
4.4988,1.114734395836858e-11
4.4992,1.1085111032899392e-11
4.4996,1.1023218483940735e-11
4.5,1.0961664490037514e-11
4.5004,1.0900447239256903e-11
4.5008,1.0839564929139806e-11
4.501200000000001,1.0779015766652389e-11
4.5016,1.0718797968138742e-11
4.502000000000001,1.0658909759271529e-11
4.5024,1.0599349375006407e-11
4.502800000000001,1.0540115059532555e-11
4.5032,1.0481205066227668e-11
4.5036000000000005,1.0422617657608965e-11
4.504,1.0364351105288592e-11
4.5044,1.0306403689925274e-11
4.5048,1.0248773701179821e-11
4.5052,1.0191459437667918e-11
4.5056,1.0134459206915086e-11
4.506,1.0077771325310856e-11
4.5064,1.0021394118063594e-11
4.5068,9.965325919155555e-12
4.5072,9.909565071297809e-12
4.5076,9.854109925885877e-12
4.508,9.798958842955241e-12
4.5084,9.744110191137086e-12
4.508800000000001,9.689562347614407e-12
4.5092,9.635313698078817e-12
4.509600000000001,9.58136263668573e-12
4.51,9.527707566012738e-12
4.510400000000001,9.474346897014843e-12
4.5108,9.421279048983353e-12
4.5112000000000005,9.368502449501382e-12
4.5116,9.316015534403289e-12
4.5120000000000005,9.263816747730556e-12
4.5123999999999995,9.21190454169177e-12
4.5128,9.160277376618723e-12
4.5132,9.108933720926807e-12
4.5136,9.057872051072172e-12
4.514,9.007090851511203e-12
4.5144,8.956588614659404e-12
4.5148,8.906363840850608e-12
4.5152,8.856415038296521e-12
4.5156,8.806740723046141e-12
4.516,8.75733941894581e-12
4.5164,8.708209657599126e-12
4.5168,8.659349978327201e-12
4.517200000000001,8.610758928129015e-12
4.5176,8.562435061642489e-12
4.518000000000001,8.51437694110429e-12
4.5184,8.466583136312358e-12
4.518800000000001,8.419052224585346e-12
4.5192,8.371782790725906e-12
4.5196000000000005,8.324773426980471e-12
4.52,8.278022733002744e-12
4.5204,8.231529315814129e-12
4.5208,8.18529178976726e-12
4.5212,8.139308776507414e-12
4.5216,8.093578904935479e-12
4.522,8.048100811170634e-12
4.5224,8.002873138513249e-12
4.5228,7.95789453740799e-12
4.5232,7.913163665407212e-12
4.5236,7.868679187134258e-12
4.524,7.824439774247332e-12
4.5244,7.780444105403125e-12
4.524800000000001,7.736690866220958e-12
4.5252,7.693178749247281e-12
4.525600000000001,7.649906453919183e-12
4.526,7.60687268653019e-12
4.526400000000001,7.564076160193663e-12
4.5268,7.521515594809155e-12
4.527200000000001,7.479189717025922e-12
4.5276,7.437097260209831e-12
4.5280000000000005,7.395236964407228e-12
4.5283999999999995,7.353607576312044e-12
4.5288,7.312207849230092e-12
4.5292,7.271036543046485e-12
4.5296,7.230092424190649e-12
4.53,7.1893742656031375e-12
4.5304,7.148880846702001e-12
4.5308,7.108610953349417e-12
4.5312,7.068563377818501e-12
4.5316,7.028736918760244e-12
4.532,6.989130381170752e-12
4.5324,6.949742576358375e-12
4.5328,6.91057232191134e-12
4.533200000000001,6.8716184416652095e-12
4.5336,6.8328797656710624e-12
4.534000000000001,6.7943551301626436e-12
4.5344,6.756043377525568e-12
4.534800000000001,6.7179433562644366e-12
4.5352,6.68005392097242e-12
4.5356000000000005,6.64237393229868e-12
4.536,6.6049022569183564e-12
4.5364,6.567637767500166e-12
4.5368,6.530579342676702e-12
4.5372,6.493725867012767e-12
4.5376,6.457076230975159e-12
4.538,6.420629330902026e-12
4.5384,6.384384068972688e-12
4.5388,6.348339353177353e-12
4.5392,6.312494097287217e-12
4.5396,6.276847220824461e-12
4.54,6.241397649032606e-12
4.5404,6.206144312847014e-12
4.540800000000001,6.1710861488652535e-12
4.5412,6.136222099318329e-12
4.541600000000001,6.10155111204065e-12
4.542,6.067072140442294e-12
4.542400000000001,6.032784143478815e-12
4.5428,5.998686085623936e-12
4.543200000000001,5.964776936839643e-12
4.5436,5.931055672549133e-12
4.5440000000000005,5.897521273607286e-12
4.5443999999999996,5.864172726273763e-12
4.5448,5.831009022183859e-12
4.5452,5.798029158321787e-12
4.5456,5.765232136992135e-12
4.546,5.732616965792777e-12
4.5464,5.700182657587325e-12
4.5468,5.667928230477869e-12
4.5472,5.635852707777856e-12
4.5476,5.603955117985092e-12
4.548,5.572234494754858e-12
4.5484,5.54068987687327e-12
4.5488,5.509320308230555e-12
4.549200000000001,5.478124837794671e-12
4.5496,5.447102519585221e-12
4.550000000000001,5.416252412646563e-12
4.5504,5.385573581022753e-12
4.550800000000001,5.355065093730606e-12
4.5512,5.324726024734845e-12
4.5516000000000005,5.294555452921531e-12
4.552,5.2645524620734305e-12
4.5524000000000004,5.234716140843695e-12
4.5527999999999995,5.205045582731555e-12
4.5532,5.175539886056149e-12
4.5536,5.1461981539324705e-12
4.554,5.1170194942457836e-12
4.5544,5.088003019627174e-12
4.5548,5.059147847428774e-12
4.5552,5.030453099699358e-12
4.5556,5.00191790315985e-12
4.556,4.973541389179155e-12
4.5564,4.9453226937498864e-12
4.5568,4.917260957464431e-12
4.5572,4.8893553254909945e-12
4.557600000000001,4.861604947549827e-12
4.558,4.834008977889782e-12
4.558400000000001,4.8065665752641374e-12
4.5588,4.779276902908132e-12
4.559200000000001,4.752139128514582e-12
4.5596,4.725152424211791e-12
4.5600000000000005,4.698315966539388e-12
4.5604,4.6716289364264574e-12
4.5608,4.645090519167633e-12
4.5612,4.618699904401357e-12
4.5616,4.592456286086611e-12
4.562,4.566358862480646e-12
4.5624,4.54040683611665e-12
4.5628,4.514599413781422e-12
4.5632,4.488935806493237e-12
4.5636,4.463415229479813e-12
4.564,4.438036902156378e-12
4.5644,4.412800048103863e-12
4.5648,4.387703895047194e-12
4.565200000000001,4.362747674833637e-12
4.5656,4.337930623411611e-12
4.566000000000001,4.313251980808692e-12
4.5664,4.288710991111167e-12
4.566800000000001,4.264306902441996e-12
4.5672,4.2400389669406836e-12
4.5676000000000005,4.215906440741376e-12
4.568,4.191908583952988e-12
4.5684000000000005,4.168044660637515e-12
4.5687999999999995,4.144313938790345e-12
4.5692,4.120715690318862e-12
4.5696,4.097249191022756e-12
4.57,4.073913720573261e-12
4.5704,4.050708562493074e-12
4.5708,4.027633004136296e-12
4.5712,4.004686336668378e-12
4.5716,3.981867855046227e-12
4.572,3.959176857998407e-12
4.5724,3.936612648005439e-12
4.5728,3.914174531280197e-12
4.5732,3.891861817748415e-12
4.573600000000001,3.869673821029222e-12
4.574,3.8476098584161095e-12
4.574400000000001,3.825669250857168e-12
4.5748,3.803851322936718e-12
4.575200000000001,3.782155402855515e-12
4.5756,3.760580822412654e-12
4.5760000000000005,3.739126916985909e-12
4.5764,3.717793025513861e-12
4.5768,3.696578490476432e-12
4.5772,3.675482657877143e-12
4.5776,3.654504877224101e-12
4.578,3.6336445015119093e-12
4.5784,3.612900887203418e-12
4.5788,3.592273394211482e-12
4.5792,3.5717613858809843e-12
4.5796,3.5513642289708332e-12
4.58,3.531081293636044e-12
4.5804,3.510911953410029e-12
4.5808,3.4908555851868397e-12
4.581200000000001,3.470911569203585e-12
4.5816,3.4510792890230276e-12
4.582000000000001,3.4313581315157883e-12
4.5824,3.411747486843599e-12
4.582800000000001,3.3922467484413817e-12
4.5832,3.3728553130007677e-12
4.583600000000001,3.353572580452352e-12
4.584,3.3343979539493626e-12
4.5844000000000005,3.3153308398501476e-12
4.5847999999999995,3.2963706477019404e-12
4.5852,3.277516790223568e-12
4.5856,3.258768683289327e-12
4.586,3.240125745912091e-12
4.5864,3.2215874002269406e-12
4.5868,3.2031530714747807e-12
4.5872,3.1848221879860585e-12
4.5876,3.1665941811645216e-12
4.588,3.148468485471048e-12
4.5884,3.1304445384076602e-12
4.5888,3.1125217805015083e-12
4.5892,3.094699655288992e-12
4.589600000000001,3.0769776092999075e-12
4.59,3.0593550920419284e-12
4.590400000000001,3.041831555984522e-12
4.5908,3.024406456543971e-12
4.591200000000001,3.007079252067224e-12
4.5916,2.989849403817201e-12
4.5920000000000005,2.972716375956756e-12
4.5924,2.955679635534078e-12
4.5928,2.938738652466904e-12
4.5932,2.9218928995280145e-12
4.5936,2.9051418523297673e-12
4.594,2.888484989309365e-12
4.5944,2.8719217917139407e-12
4.5948,2.8554517435858134e-12
4.5952,2.8390743317477036e-12
4.5956,2.822789045788179e-12
4.596,2.806595378047017e-12
4.5964,2.7904928236007846e-12
4.5968,2.7744808802483897e-12
4.5972,2.758559048496753e-12
4.5976,2.742726831546546e-12
4.598000000000001,2.726983735277969e-12
4.5984,2.711329268236781e-12
4.598800000000001,2.695762941619924e-12
4.5992,2.6802842692620254e-12
4.599600000000001,2.6648927676209657e-12
4.6,2.6495879557645864e-12
4.6004000000000005,2.634369355356398e-12
4.6008,2.619236490642412e-12
4.6012,2.604188888437037e-12
4.6016,2.5892260781099584e-12
4.602,2.574347591572355e-12
4.6024,2.5595529632636202e-12
4.6028,2.5448417301380325e-12
4.6032,2.5302134316514283e-12
4.6036,2.515667609748029e-12
4.604,2.5012038088473296e-12
4.6044,2.486821575830975e-12
4.6048,2.4725204600298173e-12
4.6052,2.45830001321095e-12
4.605600000000001,2.444159789564824e-12
4.606,2.4300993456925797e-12
4.606400000000001,2.416118240593015e-12
4.6068,2.4022160356503526e-12
4.607200000000001,2.388392294621127e-12
4.6076,2.3746465836221783e-12
4.6080000000000005,2.3609784711176672e-12
4.6084,2.347387527907148e-12
4.6088000000000005,2.3338733271127464e-12
4.6091999999999995,2.3204354441673754e-12
4.6096,2.3070734568020037e-12
4.61,2.293786945033966e-12
4.6104,2.2805754911545455e-12
4.6108,2.267438679717108e-12
4.6112,2.2543760975250644e-12
4.6116,2.2413873336199923e-12
4.612,2.228471979269777e-12
4.6124,2.215629627956852e-12
4.6128,2.2028598753664597e-12
4.6132,2.1901623193749644e-12
4.6136,2.1775365600382993e-12
4.614000000000001,2.164982199580368e-12
4.6144,2.152498842381686e-12
4.614800000000001,2.140086094967696e-12
4.6152,2.127743565997787e-12
4.615600000000001,2.115470866253537e-12
4.616,2.103267608627939e-12
4.6164000000000005,2.0911334081137574e-12
4.6168,2.079067881792824e-12
4.6172,2.067070648824542e-12
4.6176,2.0551413304352887e-12
4.618,2.043279549907112e-12
4.6184,2.0314849325670173e-12
4.6188,2.0197571057760554e-12
4.6192,2.0080956989185706e-12
4.6196,1.9965003433914194e-12
4.62,1.984970672593324e-12
4.6204,1.973506321914232e-12
4.6208,1.962106928724778e-12
4.6212,1.950772132365719e-12
4.621600000000001,1.939501574137497e-12
4.622,1.928294897289944e-12
4.622400000000001,1.9171517470116416e-12
4.6228,1.9060717704200003e-12
4.623200000000001,1.895054616550647e-12
4.6236,1.8840999363475993e-12
4.6240000000000006,1.87320738265273e-12
4.6244,1.8623766101960965e-12
4.6248000000000005,1.851607275585507e-12
4.6251999999999995,1.8408990372969173e-12
4.6256,1.8302515556641312e-12
4.626,1.8196644928692638e-12
4.6264,1.8091375129326717e-12
4.6268,1.798670281703282e-12
4.6272,1.7882624668488464e-12
4.6276,1.7779137378462615e-12
4.628,1.7676237659719677e-12
4.6284,1.757392224292337e-12
4.6288,1.7472187876541674e-12
4.6292,1.7371031326752255e-12
4.6296,1.7270449377347758e-12
4.630000000000001,1.71704388296423e-12
4.6304,1.707099650237883e-12
4.630800000000001,1.6972119231634392e-12
4.6312,1.6873803870730533e-12
4.631600000000001,1.6776047290138547e-12
4.632,1.667884637739102e-12
4.6324000000000005,1.6582198036987996e-12
4.6328,1.6486099190309645e-12
4.6332,1.639054677552308e-12
4.6336,1.6295537747495988e-12
4.634,1.620106907770521e-12
4.6344,1.6107137754149487e-12
4.6348,1.6013740781260945e-12
4.6352,1.5920875179817527e-12
4.6356,1.5828537986855832e-12
4.636,1.5736726255584372e-12
4.6364,1.5645437055297303e-12
4.6368,1.555466747128856e-12
4.6372,1.5464414604766698e-12
4.637600000000001,1.53746755727694e-12
4.638,1.5285447508080258e-12
4.638400000000001,1.5196727559142433e-12
4.6388,1.5108512889978144e-12
4.639200000000001,1.502080068010207e-12
4.6396,1.493358812444207e-12
4.640000000000001,1.4846872433253434e-12
4.6404,1.4760650832040423e-12
4.6408000000000005,1.4674920561471402e-12
4.6411999999999995,1.4589678877301155e-12
4.6416,1.450492305028711e-12
4.642,1.4420650366111931e-12
4.6424,1.4336858125301815e-12
4.6428,1.425354364314803e-12
4.6432,1.4170704249627603e-12
4.6436,1.408833728932511e-12
4.644,1.4006440121354352e-12
4.6444,1.3925010119280641e-12
4.6448,1.3844044671043696e-12
4.6452,1.3763541178880447e-12
4.6456,1.3683497059248689e-12
4.646000000000001,1.3603909742750919e-12
4.6464,1.3524776674059274e-12
4.646800000000001,1.3446095311838484e-12
4.6472,1.3367863128673456e-12
4.647600000000001,1.3290077610992029e-12
4.648,1.3212736258993688e-12
4.6484000000000005,1.3135836586572844e-12
4.6488,1.305937612124844e-12
4.6492,1.2983352404088155e-12
4.6495999999999995,1.290776298963852e-12
4.65,1.2832605445849878e-12
4.6504,1.2757877354007437e-12
4.6508,1.268357630865748e-12
4.6512,1.260969991753751e-12
4.6516,1.2536245801505155e-12
4.652,1.2463211594467887e-12
4.6524,1.2390594943313027e-12
4.6528,1.2318393507838146e-12
4.6532,1.2246604960681804e-12
4.6536,1.2175226987254673e-12
4.654,1.2104257285670971e-12
4.654400000000001,1.2033693566680295e-12
4.6548,1.1963533553600356e-12
4.655200000000001,1.1893774982248012e-12
4.6556,1.1824415600874317e-12
4.656000000000001,1.1755453170095576e-12
4.6564,1.168688546282902e-12
4.6568000000000005,1.1618710264224733e-12
4.6572,1.1550925371601943e-12
4.6576,1.1483528594381652e-12
4.658,1.1416517754023617e-12
4.6584,1.134989068396004e-12
4.6588,1.1283645229532167e-12
4.6592,1.1217779247925858e-12
4.6596,1.1152290608108178e-12
4.66,1.1087177190763923e-12
4.6604,1.1022436888232663e-12
4.6608,1.095806760444607e-12
4.6612,1.0894067254865573e-12
4.6616,1.0830433766420362e-12
4.662000000000001,1.076716507744554e-12
4.6624,1.0704259137621485e-12
4.662800000000001,1.0641713907911294e-12
4.6632,1.0579527360502066e-12
4.663600000000001,1.0517697478742397e-12
4.664,1.0456222257084362e-12
4.6644000000000005,1.0395099701021794e-12
4.6648,1.0334327827032707e-12
4.6652000000000005,1.0273904662518184e-12
4.6655999999999995,1.0213828245745685e-12
4.666,1.015409662578836e-12
4.6664,1.0094707862468821e-12
4.6668,1.0035660026299727e-12
4.6672,9.976951198427033e-13
4.6676,9.918579470572278e-13
4.668,9.860542944975854e-13
4.6684,9.802839734340152e-13
4.6688,9.745467961773242e-13
4.6692,9.688425760732598e-13
4.6696,9.631711274969629e-13
4.67,9.575322658473826e-13
4.670400000000001,9.51925807541758e-13
4.6708,9.463515700101856e-13
4.671200000000001,9.408093716900204e-13
4.6716,9.352990320206184e-13
4.672000000000001,9.298203714377434e-13
4.6724,9.243732113683746e-13
4.6728000000000005,9.189573742251679e-13
4.6732,9.135726834013322e-13
4.6736,9.082189632651298e-13
4.674,9.028960391548047e-13
4.6744,8.97603737373201e-13
4.6748,8.923418851826275e-13
4.6752,8.871103107996452e-13
4.6756,8.819088433899195e-13
4.676,8.767373130630994e-13
4.6764,8.715955508677094e-13
4.6768,8.664833887860658e-13
4.6772,8.614006597292479e-13
4.6776,8.563471975320646e-13
4.678000000000001,8.513228369480514e-13
4.6784,8.463274136445591e-13
4.678800000000001,8.413607641976919e-13
4.6792,8.364227260875533e-13
4.679600000000001,8.315131376931752e-13
4.68,8.266318382878517e-13
4.680400000000001,8.217786680340916e-13
4.6808,8.169534679790151e-13
4.6812000000000005,8.121560800493665e-13
4.6815999999999995,8.073863470469424e-13
4.682,8.026441126436687e-13
4.6824,7.979292213770631e-13
4.6828,7.932415186454203e-13
4.6832,7.885808507032089e-13
4.6836,7.839470646564182e-13
4.684,7.79340008457958e-13
4.6844,7.747595309030496e-13
4.6848,7.702054816246815e-13
4.6852,7.656777110890585e-13
4.6856,7.611760705910876e-13
4.686,7.567004122498873e-13
4.686400000000001,7.522505890043071e-13
4.6868,7.478264546085377e-13
4.687200000000001,7.434278636275711e-13
4.6876,7.390546714329611e-13
4.688000000000001,7.347067341982891e-13
4.6884,7.303839088949636e-13
4.6888000000000005,7.260860532877446e-13
4.6892,7.218130259305851e-13
4.6896,7.175646861622004e-13
4.69,7.133408941019528e-13
4.6904,7.091415106455041e-13
4.6908,7.049663974606522e-13
4.6912,7.008154169831282e-13
4.6916,6.96688432412424e-13
4.692,6.925853077076545e-13
4.6924,6.885059075834138e-13
4.6928,6.844500975056907e-13
4.6932,6.804177436877673e-13
4.6936,6.764087130861754e-13
4.694000000000001,6.724228733966372e-13
4.6944,6.684600930500988e-13
4.694800000000001,6.645202412086281e-13
4.6952,6.606031877615833e-13
4.695600000000001,6.567088033215064e-13
4.696,6.52836959220339e-13
4.696400000000001,6.489875275053694e-13
4.6968,6.45160380935474e-13
4.6972000000000005,6.413553929771153e-13
4.6975999999999996,6.375724378006287e-13
4.698,6.338113902762516e-13
4.6984,6.30072125970442e-13
4.6988,6.263545211420021e-13
4.6992,6.226584527383468e-13
4.6996,6.189837983917448e-13
4.7,6.153304364155996e-13
4.7004,6.116982458007258e-13
4.7008,6.080871062116678e-13
4.7012,6.044968979830329e-13
4.7016,6.00927502115838e-13
4.702,5.973788002738713e-13
4.702400000000001,5.938506747800865e-13
4.7028,5.903430086130425e-13
4.703200000000001,5.868556854032414e-13
4.7036,5.833885894296989e-13
4.704000000000001,5.799416056162766e-13
4.7044,5.765146195282961e-13
4.7048000000000005,5.731075173689166e-13
4.7052,5.697201859757743e-13
4.7056000000000004,5.663525128174052e-13
4.7059999999999995,5.630043859899235e-13
4.7064,5.596756942134749e-13
4.7068,5.563663268289424e-13
4.7072,5.530761737944827e-13
4.7076,5.4980512568219e-13
4.708,5.465530736747358e-13
4.7084,5.433199095620438e-13
4.7088,5.401055257379627e-13
4.7092,5.369098151969735e-13
4.7096,5.337326715309138e-13
4.71,5.305739889257108e-13
4.7104,5.274336621581299e-13
4.710800000000001,5.243115865925508e-13
4.7112,5.212076581777863e-13
4.711600000000001,5.181217734438086e-13
4.712,5.15053829498684e-13
4.712400000000001,5.120037240252947e-13
4.7128,5.089713552783121e-13
4.7132000000000005,5.059566220809607e-13
4.7136,5.029594238220127e-13
4.714,4.999796604525922e-13
4.7144,4.970172324832011e-13
4.7148,4.940720409805755e-13
4.7152,4.911439875646886e-13
4.7156,4.882329744057093e-13
4.716,4.853389042209931e-13
4.7164,4.824616802720854e-13
4.7168,4.796012063617494e-13
4.7172,4.767573868309931e-13
4.7176,4.739301265561275e-13
4.718,4.711193309458397e-13
4.718400000000001,4.683249059382595e-13
4.7188,4.655467579981044e-13
4.719200000000001,4.627847941137144e-13
4.7196,4.600389217942855e-13
4.720000000000001,4.573090490669089e-13
4.7204,4.545950844738389e-13
4.7208000000000006,4.5189693706956384e-13
4.7212,4.492145164181017e-13
4.7216000000000005,4.465477325901092e-13
4.7219999999999995,4.438964961601954e-13
4.7224,4.4126071820406957e-13
4.7228,4.386403102958746e-13
4.7232,4.36035184505395e-13
4.7236,4.3344525339536373e-13
4.724,4.3087043001875217e-13
4.7244,4.2831062791608063e-13
4.7248,4.2576576111274267e-13
4.7252,4.2323574411634396e-13
4.7256,4.207204919140539e-13
4.726,4.182199199699786e-13
4.7264,4.157339442225323e-13
4.726800000000001,4.1326248108183855e-13
4.7272,4.1080544742715557e-13
4.727600000000001,4.0836276060425306e-13
4.728,4.0593433842291637e-13
4.728400000000001,4.0352009915432035e-13
4.7288,4.0111996152857774e-13
4.7292000000000005,3.987338447321329e-13
4.7296,3.9636166840533604e-13
4.73,3.9400335263986216e-13
4.7304,3.9165881797631824e-13
4.7308,3.893279854017041e-13
4.7312,3.8701077634699625e-13
4.7316,3.8470711268468997e-13
4.732,3.8241691672638027e-13
4.7324,3.8014011122034134e-13
4.7328,3.778766193491251e-13
4.7332,3.7562636472717053e-13
4.7336,3.7338927139843246e-13
4.734,3.7116526383400955e-13
4.734400000000001,3.689542669297919e-13
4.7348,3.6675620600415275e-13
4.735200000000001,3.645710067955557e-13
4.7356,3.6239859546032895e-13
4.736000000000001,3.602388985702757e-13
4.7364,3.580918431104698e-13
4.736800000000001,3.5595735647689696e-13
4.7372,3.53835366474273e-13
4.7376000000000005,3.5172580131371024e-13
4.7379999999999995,3.496285896105577e-13
4.7384,3.475436603820979e-13
4.7388,3.4547094304539906e-13
4.7392,3.434103674150598e-13
4.7396,3.4136186370104523e-13
4.74,3.393253625064979e-13
4.7404,3.37300794825571e-13
4.7408,3.3528809204127163e-13
4.7412,3.3328718592331593e-13
4.7416,3.3129800862599555e-13
