omega,S
8.164999999999997,7.009494375052905e-7
8.17,3.769365983653478e-7
8.174999999999999,3.4169810903572326e-7
8.179999999999998,5.340859313690241e-7
8.184999999999997,8.712007448804156e-7
8.19,6.282758074842229e-7
8.194999999999999,9.887763378013503e-7
8.199999999999998,7.002843955390995e-7
8.205,6.712603673805273e-7
8.209999999999999,5.130195619647397e-7
8.214999999999998,1.0186926793866336e-6
8.219999999999997,8.867890645995122e-7
8.225,5.105984660763487e-7
8.229999999999999,5.445132124582227e-7
8.234999999999998,9.90020721191693e-7
8.24,6.847224745426729e-7
8.245,8.74955009940767e-7
8.249999999999998,7.717371111401044e-7
8.254999999999997,5.701037956083482e-7
8.26,5.553495701434806e-7
8.264999999999999,4.770048077386998e-7
8.269999999999998,1.0698140088093467e-6
8.275,1.067825516304279e-6
8.28,7.851938716616308e-7
8.284999999999998,8.01225442361203e-7
8.289999999999997,6.062845642467571e-7
8.295,6.095241558087746e-7
8.299999999999999,8.435753173189441e-7
8.304999999999998,7.019917390149134e-7
8.309999999999997,9.404002678162483e-7
8.315,7.763812867364628e-7
8.319999999999999,7.714595712336788e-7
8.324999999999998,9.804414622830327e-7
8.33,5.122360754955748e-7
8.334999999999999,6.851445491111037e-7
8.339999999999998,1.029812748861899e-6
8.344999999999997,5.271709855933374e-7
8.35,6.370605204908164e-7
8.354999999999999,4.3441693323870044e-7
8.359999999999998,6.708314459053495e-7
8.365,5.390132209768144e-7
8.37,7.64879578240584e-7
8.374999999999998,4.565272436095484e-7
8.379999999999997,7.224880409824657e-7
8.385,4.1785884018761e-7
8.389999999999999,4.683499188605554e-7
8.394999999999998,7.88192916417063e-7
8.4,7.705206191969591e-7
8.405,5.959847224456624e-7
8.409999999999998,8.35497023192521e-7
8.414999999999997,5.820943062870567e-7
8.42,4.6764899697999985e-7
8.424999999999999,8.873184924625539e-7
8.429999999999998,5.668850408602392e-7
8.434999999999997,6.521766449705548e-7
8.44,5.970598107832255e-7
8.444999999999999,7.998497853180788e-7
8.449999999999998,7.523887344177555e-7
8.455,1.000539079181313e-6
8.459999999999999,6.455140686496247e-7
8.464999999999998,4.859444465406287e-7
8.469999999999997,8.827290274699028e-7
8.475,6.788425088633483e-7
8.479999999999999,7.216613315917118e-7
8.484999999999998,4.012848888462821e-7
8.49,5.751222296686823e-7
8.495,6.658153736940931e-7
8.499999999999998,5.977728890573772e-7
8.504999999999997,6.901013106612324e-7
8.51,8.179406790239709e-7
8.514999999999999,4.2136343560710295e-7
8.519999999999998,3.121795770687542e-7
8.525,4.859891376339459e-7
8.53,8.139986338882454e-7
8.534999999999998,7.841065710921578e-7
8.539999999999997,8.81202017199265e-7
8.545,6.010275436365409e-7
8.549999999999999,8.135110539321325e-7
8.554999999999998,4.22766499926748e-7
8.559999999999997,8.106034730978449e-7
8.565,6.35542173692254e-7
8.569999999999999,3.518675690658726e-7
8.574999999999998,6.379961781011379e-7
8.58,4.7289263524983975e-7
8.584999999999999,9.443697315972331e-7
8.589999999999998,6.902355697483454e-7
8.594999999999997,5.395698547556343e-7
8.6,6.018874289725614e-7
8.604999999999999,6.281137822292446e-7
8.609999999999998,6.733706343590712e-7
8.615,5.109717370062595e-7
8.62,5.326305705075981e-7
8.624999999999998,4.154282538763622e-7
8.629999999999997,5.58161044000537e-7
8.635,7.788929529863637e-7
8.639999999999999,5.13783501697198e-7
8.644999999999998,1.1289101675672042e-6
8.65,5.583427947877593e-7
8.655,7.353849302992351e-7
8.659999999999998,3.455705461680392e-7
8.664999999999997,9.062571568763197e-7
8.67,4.76156597215253e-7
8.674999999999999,5.501549190887362e-7
8.679999999999998,3.8800334879592817e-7
8.684999999999997,6.585931750319538e-7
8.69,4.884756049381663e-7
8.694999999999999,5.056065687189474e-7
8.699999999999998,7.42030027381445e-7
8.705,3.250119628717405e-7
8.709999999999999,5.668382178790049e-7
8.714999999999998,5.366606896703164e-7
8.719999999999997,4.6391664810458814e-7
8.725,5.100465376736782e-7
8.729999999999999,4.186551314737462e-7
8.734999999999998,2.2543869611493458e-7
8.74,5.429927496133265e-7
8.745,6.570433777544724e-7
8.749999999999998,2.0766785241974175e-7
8.754999999999997,4.1777792065494027e-7
8.76,5.5721781604194e-7
8.764999999999999,6.066178827994346e-7
8.769999999999998,6.95600404632534e-7
8.775,2.446599060783932e-7
8.78,7.186932086351153e-7
8.784999999999998,6.431983002936231e-7
8.789999999999997,4.942121446516652e-7
8.795,5.40949233370427e-7
8.799999999999999,5.442068858567807e-7
8.804999999999998,5.531306114751609e-7
8.809999999999997,4.319455104939317e-7
8.815,4.739586166352434e-7
8.819999999999999,4.993929868883127e-7
8.824999999999998,4.7435718889892286e-7
8.83,5.068707284193894e-7
8.834999999999999,2.6816612231779264e-7
8.839999999999998,5.072606938045822e-7
8.844999999999997,8.378615756287442e-7
8.85,2.65342391915156e-7
8.854999999999999,6.568914672731497e-7
8.859999999999998,6.215150250860276e-7
8.865,3.598835450686496e-7
8.87,5.344607872569417e-7
8.874999999999998,4.454103889536917e-7
8.879999999999997,4.794014500350004e-7
8.885,5.711207429254603e-7
8.889999999999999,3.097414652175546e-7
8.894999999999998,2.0450404795408894e-7
8.9,3.4038260536872986e-7
8.905,7.417960490811239e-7
8.909999999999998,4.1364520687289686e-7
8.914999999999997,3.767327243626182e-7
8.92,5.451008486674131e-7
8.924999999999999,3.100616197160422e-7
8.929999999999998,7.401670519773126e-7
8.935,3.3876074903572633e-7
8.94,5.141285202174862e-7
8.944999999999999,2.534421380752503e-7
8.949999999999998,3.2092685085186777e-7
8.955,5.831622970910607e-7
8.959999999999999,5.32425171521094e-7
8.964999999999998,3.8905593081077446e-7
8.969999999999997,4.22515345899443e-7
8.975,2.941506106320782e-7
8.979999999999999,5.577945490434215e-7
8.984999999999998,2.924828145241657e-7
8.99,2.0661392826754587e-7
8.995,3.767657735913032e-7
8.999999999999998,6.211084576037756e-7
9.004999999999997,4.294213713676391e-7
9.01,4.902896615424336e-7
9.014999999999999,4.046144352830604e-7
9.019999999999998,3.482417866196801e-7
9.025,4.414729199596733e-7
9.03,4.7035108603529337e-7
9.034999999999998,1.8945459246227395e-7
9.039999999999997,2.1421559602582993e-7
9.045,4.5893990870168383e-7
9.049999999999999,1.994201739573018e-7
9.054999999999998,5.890643589508026e-7
9.06,3.3249988709880476e-7
9.065,2.4968366701725164e-7
9.069999999999999,3.3575607324259916e-7
9.074999999999998,3.111521599818656e-7
9.08,2.3249138854716146e-7
9.084999999999999,4.259178939687988e-7
9.089999999999998,4.2533213036819395e-7
9.094999999999997,3.3270540616419086e-7
9.1,2.2468290108869024e-7
9.104999999999999,4.86351409436555e-7
9.109999999999998,2.3679384177704442e-7
9.115,4.599256398549489e-7
9.12,3.131328343737462e-7
9.124999999999998,2.646194381377425e-7
9.129999999999997,4.990885409270018e-7
9.135,5.510128034497973e-7
9.139999999999999,3.0275749255256464e-7
9.144999999999998,5.689665629967026e-7
9.15,3.6076212930094784e-7
9.155,5.232779228103929e-7
9.159999999999998,3.2369239690985306e-7
9.164999999999997,5.140380237766386e-7
9.17,4.4321362518316646e-7
9.174999999999999,6.015931344269602e-7
9.179999999999998,2.5782596598166285e-7
9.185,2.9462329179941117e-7
9.19,4.900421718683629e-7
9.194999999999999,5.380449349913726e-7
9.199999999999998,3.5461218556486045e-7
9.205,5.381534535695337e-7
9.209999999999999,2.85208842272279e-7
9.214999999999998,2.3907977606922014e-7
9.219999999999997,4.917294540560614e-7
9.225,4.91258985932044e-7
9.229999999999999,5.828620822915977e-7
9.234999999999998,3.4847335846571184e-7
9.24,5.885935541642578e-7
9.245,4.919098074761217e-7
9.249999999999998,5.250918402856906e-7
9.254999999999997,4.0998708018531125e-7
9.26,4.4487812446442035e-7
9.264999999999999,2.479809243842531e-7
9.269999999999998,3.776256655821293e-7
9.275,2.2645216813911253e-7
9.28,4.944424507568153e-7
9.284999999999998,6.449777014976339e-7
9.289999999999997,2.6693161852765056e-7
9.295,3.90442464535935e-7
9.299999999999999,5.998263816662502e-7
9.304999999999998,3.8401132662926046e-7
9.31,6.040049341337563e-7
9.315,4.80964570674245e-7
9.319999999999999,3.2027489295767107e-7
9.324999999999998,3.4646804986672463e-7
9.33,2.766205473387941e-7
9.334999999999999,2.3758342727722076e-7
9.339999999999998,4.5114861156318067e-7
9.344999999999997,2.3878797063183674e-7
9.35,4.602427510793285e-7
9.354999999999999,2.7579712312930584e-7
9.359999999999998,4.096418021615528e-7
9.365,2.381568121993963e-7
9.37,2.7449022707626456e-7
9.374999999999998,4.2509230783149604e-7
9.379999999999997,3.8291049673594376e-7
9.385,6.060128198533913e-7
9.389999999999999,4.475551054862134e-7
9.394999999999998,3.5206408804881154e-7
9.4,4.509053627608387e-7
9.405,2.9630118288341727e-7
9.409999999999998,1.7485706221925803e-7
9.414999999999997,5.46349414412409e-7
9.42,2.863285034201771e-7
9.424999999999999,4.833802618415553e-7
9.429999999999998,4.7086918487679423e-7
9.435,5.399849380749503e-7
9.44,4.30937294767116e-7
9.444999999999999,3.464086779285693e-7
9.449999999999998,5.418548641632001e-7
9.455,4.1947805181415776e-7
9.459999999999999,3.498232814902897e-7
9.464999999999998,4.5398514039464366e-7
9.469999999999997,6.402003708005063e-7
9.475,4.6315809224712466e-7
9.479999999999999,3.233509501626132e-7
9.484999999999998,3.9185290648013455e-7
9.49,4.596918828116273e-7
9.495,3.9131596644985477e-7
9.499999999999998,5.575102843601128e-7
9.504999999999997,4.448477521685651e-7
9.51,5.247556992308362e-7
9.514999999999999,4.380982541923546e-7
9.519999999999998,2.892841450418973e-7
9.525,7.460259431319223e-7
9.53,5.331466802590605e-7
9.534999999999998,4.3342772447016865e-7
9.539999999999997,3.911704345291789e-7
9.545,6.794050764014301e-7
9.549999999999999,4.849267948928676e-7
9.554999999999998,1.7243393080863968e-7
9.56,2.079329929953062e-7
9.565,4.574033178622264e-7
9.569999999999999,4.1205979328465293e-7
9.574999999999998,3.6284669113012815e-7
9.58,1.3156658238861908e-7
9.584999999999999,3.1895142193972715e-7
9.589999999999998,2.2463310790172916e-7
9.594999999999997,4.2692585713448546e-7
9.6,2.8729584889768193e-7
9.604999999999999,2.578467474292309e-7
9.609999999999998,1.977549365195768e-7
9.615,2.1740013669436986e-7
9.62,1.9829304586292582e-7
9.624999999999998,3.5271602729800465e-7
9.629999999999997,2.782147630061181e-7
9.635,3.058014021818038e-7
9.639999999999999,3.423266270118134e-7
9.644999999999998,3.5922977880256796e-7
9.65,5.60815189053921e-7
9.655,2.3726180385965564e-7
9.659999999999998,1.5264957378208695e-7
9.664999999999997,4.5560252672924066e-7
9.67,1.6968437548127047e-7
9.674999999999999,3.9044544813655056e-7
9.679999999999998,1.7923110629152522e-7
9.685,4.944574405899397e-7
9.69,5.124790484735406e-7
9.694999999999999,3.7941640450317905e-7
9.699999999999998,1.9673566144014281e-7
9.705,2.820476185275064e-7
9.709999999999999,3.620504829173108e-7
9.714999999999998,2.518715883465018e-7
9.719999999999997,4.4042818132088694e-7
9.725,8.573172253035383e-7
9.729999999999999,3.746495644733706e-7
9.734999999999998,1.2515986773573577e-7
9.74,2.3111234057637336e-7
9.745,3.044169669739241e-7
9.749999999999998,1.0361403204196658e-7
9.754999999999997,4.880370183585288e-7
9.76,2.1777653566688824e-7
9.764999999999999,4.882232823338317e-7
9.769999999999998,1.0143810339738812e-7
9.775,4.528028657090479e-7
9.78,3.514173874524367e-7
9.784999999999998,2.6576051003542135e-7
9.789999999999997,4.521661500857971e-7
9.795,3.748796267538004e-7
9.799999999999999,2.0365956045816108e-7
9.804999999999998,4.1891315881444553e-7
9.81,2.3016061825131188e-7
9.815,4.774294580852697e-7
9.819999999999999,1.3317591639113826e-7
9.824999999999998,4.134388493129463e-7
9.83,2.2921224723581373e-7
9.834999999999999,2.0578633513976534e-7
9.839999999999998,2.625029298719568e-7
9.844999999999997,5.008406414428541e-7
9.85,3.201828678053556e-7
9.854999999999999,4.952755242457095e-7
9.859999999999998,1.509999102509434e-7
9.865,4.569982267914941e-7
9.87,3.4417686792165694e-7
9.874999999999998,2.8126630879848613e-7
9.879999999999997,3.956393300845627e-7
9.885,3.4308661852547044e-7
9.889999999999999,2.0217736149232648e-7
9.894999999999998,2.5869251976464997e-7
9.9,2.5068111257880046e-7
9.905,3.9595715744130794e-7
9.909999999999998,1.882534482715021e-7
9.914999999999997,3.860829845693903e-7
9.92,2.5426786120991195e-7
9.924999999999999,4.4019688703410273e-7
9.929999999999998,1.969807070134058e-7
9.935,2.998880351830867e-7
9.94,3.291224616828734e-7
9.944999999999999,4.1821219498581406e-7
9.949999999999998,1.710685125397568e-7
9.955,1.801457616490007e-7
9.959999999999999,2.034453341960026e-7
9.964999999999998,2.703333370970309e-7
9.969999999999997,5.084198211882689e-7
9.975,4.101531365101014e-7
9.979999999999999,2.407248530901491e-7
9.984999999999998,1.6771191142060994e-7
9.99,2.903563032283413e-7
9.995,3.9730691573364333e-7
9.999999999999998,3.100732494386156e-7
10.004999999999997,3.3787504364464017e-7
10.01,2.0291669477186885e-7
10.014999999999999,2.678975516810314e-7
10.019999999999998,1.8471520856837315e-7
10.025,2.3000775220689828e-7
10.03,4.2080336232518365e-7
10.034999999999998,2.3397094336310206e-7
10.039999999999997,5.137949743225205e-7
10.045,3.257810109407732e-7
10.049999999999999,5.666781982074459e-7
10.054999999999998,4.4975093525864185e-7
10.06,3.4651248862562623e-7
10.065,3.6103554556314673e-7
10.069999999999999,3.0199121074279455e-7
10.074999999999998,4.6146168672514144e-7
10.08,3.5125718293517036e-7
10.084999999999999,6.198951558955727e-7
10.089999999999998,2.6759781057341837e-7
10.094999999999997,4.597238373512486e-7
10.1,3.85503418647234e-7
10.104999999999999,3.6854963046895416e-7
10.109999999999998,2.4186128544108285e-7
10.115,5.915727531378172e-7
10.12,3.397423021472609e-7
10.124999999999998,2.427539785168048e-7
10.129999999999997,3.973790884338851e-7
10.135,3.3566653681172684e-7
10.139999999999999,6.656363844074807e-7
10.144999999999998,3.5968414829632734e-7
10.15,3.2098381428657943e-7
10.155,3.1380050986055023e-7
10.159999999999998,5.276385349676782e-7
10.164999999999997,1.7708023505391918e-7
10.17,2.9550179220588476e-7
10.174999999999999,4.1117093513302933e-7
10.179999999999998,3.742913519548903e-7
10.185,3.748505567718752e-7
10.19,4.7323291288832425e-7
10.194999999999999,3.1078218858208637e-7
10.199999999999998,3.261348618139874e-7
10.205,2.6540409898360274e-7
10.209999999999999,1.6117202106341188e-7
10.214999999999998,2.0086945537663172e-7
10.219999999999997,2.850329050701721e-7
10.225,4.796980704205489e-7
10.229999999999999,5.399347425515892e-7
10.234999999999998,3.680868147222655e-7
10.24,3.0485190188520766e-7
10.245,3.669954818001426e-7
10.249999999999998,1.5877517832132486e-7
10.254999999999997,3.4254623159158866e-7
10.26,2.523108454746046e-7
10.264999999999999,4.642772713253853e-7
10.269999999999998,2.3722863725524779e-7
10.275,4.7506399828199274e-7
10.28,4.828651183238598e-7
10.284999999999998,2.8786460506052205e-7
10.289999999999997,1.9939426175721772e-7
10.295,4.3505543717786395e-7
10.299999999999999,4.763262741906221e-7
10.304999999999998,1.8724723853369389e-7
10.31,3.11643022872266e-7
10.315,3.021955807905306e-7
10.319999999999999,3.07804582381066e-7
10.324999999999998,3.656429674429768e-7
10.33,2.7854202105417573e-7
10.334999999999999,3.17955192949314e-7
10.339999999999998,4.879045285299948e-7
10.344999999999997,6.07568761774166e-7
10.35,4.372419747174481e-7
10.354999999999999,2.4566645618286156e-7
10.359999999999998,3.0300411788913017e-7
10.365,1.746009184085225e-7
10.37,2.2174116138047712e-7
10.374999999999998,3.088904660857331e-7
10.379999999999997,1.7669665046253665e-7
10.385,3.096181602588024e-7
10.389999999999999,3.4754730310279356e-7
10.394999999999998,3.673405083263854e-7
10.4,3.625076874025689e-7
10.405,4.371464989299454e-7
10.409999999999998,2.98905811509666e-7
10.414999999999997,2.6682456013091723e-7
10.42,3.1020358461877445e-7
10.424999999999999,1.8541391125158069e-7
10.429999999999998,3.1705904939831253e-7
10.435,2.3826978175806463e-7
10.44,2.8228686270889354e-7
10.444999999999999,2.9257439292428116e-7
10.449999999999998,3.589105139647708e-7
10.455,3.155827701650899e-7
10.459999999999999,5.596246745815101e-7
10.464999999999998,2.4134745463928123e-7
10.469999999999997,2.9410704547387354e-7
10.475,2.741498542639587e-7
10.479999999999999,4.6802911349498514e-7
10.484999999999998,3.456787163781969e-7
10.49,3.2611333918975215e-7
10.495,5.648568354545579e-7
10.499999999999998,4.4240081017028996e-7
10.504999999999997,4.253815490870694e-7
10.51,2.2887595634499775e-7
10.514999999999999,2.5455588508311286e-7
10.519999999999998,3.6744461491060057e-7
10.525,4.943087710349087e-7
10.53,2.1969641389711594e-7
10.534999999999998,2.381359416195217e-7
10.539999999999997,4.397655737794413e-7
10.545,1.8429821454309729e-7
10.549999999999999,2.2987804815079302e-7
10.554999999999998,7.028401075430981e-7
10.56,3.223981594834889e-7
10.565,1.81005015916333e-7
10.569999999999999,4.903916705775586e-7
10.574999999999998,3.190017823798144e-7
10.58,2.2329965314496792e-7
10.584999999999999,3.8346299941975914e-7
10.589999999999998,2.6031144740752384e-7
10.594999999999997,2.915375320320088e-7
10.6,5.177292358122581e-7
10.604999999999999,5.338012961790929e-7
10.609999999999998,2.3927377713447425e-7
10.615,2.20950472240464e-7
10.62,2.783274892925752e-7
10.624999999999998,3.3211709050419426e-7
10.629999999999997,4.429206416089605e-7
10.635,3.6435647051583583e-7
10.639999999999999,2.613554198201413e-7
10.644999999999998,2.729751031186352e-7
10.65,5.285234671980298e-7
10.655,5.217528377607844e-7
10.659999999999998,2.395287650612587e-7
10.664999999999997,2.9024891904678946e-7
10.67,3.507563185405833e-7
10.674999999999999,1.8943387625619989e-7
10.679999999999998,3.101165592787161e-7
10.685,3.5292770101276235e-7
10.69,9.30852841315249e-8
10.694999999999999,6.888452926025725e-7
10.699999999999998,2.791202387689944e-7
10.705,3.2094955280117394e-7
10.709999999999999,3.3742377182912215e-7
10.714999999999998,5.417747511012937e-7
10.719999999999997,2.574523818224854e-7
10.725,1.876905481111748e-7
10.729999999999999,4.3606140625725144e-7
10.734999999999998,3.5593420189987386e-7
10.74,5.219309942541047e-7
10.745,4.241164526464761e-7
10.749999999999998,2.599772148096158e-7
10.754999999999997,3.374051342030046e-7
10.76,1.880995973969928e-7
10.764999999999999,2.935358623926676e-7
10.769999999999998,1.6134432587732137e-7
10.775,1.773243051178733e-7
10.78,2.1078961684415638e-7
10.784999999999998,3.9945096612042734e-7
10.789999999999997,2.295321177238064e-7
10.795,4.2836074975174584e-7
10.799999999999999,1.7684587829647993e-7
10.804999999999998,2.8985668918578925e-7
10.81,3.091190998899697e-7
10.815,3.1611313879360236e-7
10.819999999999999,4.053233912335238e-7
10.824999999999998,4.2606344431960003e-7
10.83,5.223335762075422e-7
10.834999999999999,3.255354797081321e-7
10.839999999999998,3.4034077831979047e-7
10.844999999999997,4.5313671085138545e-7
10.85,3.1473931870095935e-7
10.854999999999999,2.4109690680854007e-7
10.859999999999998,2.731229742825144e-7
10.865,1.8664117724453417e-7
10.87,2.127938939343867e-7
10.874999999999998,1.9367731061831063e-7
10.879999999999997,2.939823427808426e-7
10.885,3.416268323315242e-7
10.889999999999999,2.7274502745081266e-7
10.894999999999998,5.622458854787644e-7
10.9,2.912833535232146e-7
10.905,2.8041839078872897e-7
10.909999999999998,3.960599740718506e-7
10.914999999999997,2.8449780359571415e-7
10.92,1.9498516298265883e-7
10.924999999999999,3.1110260659429325e-7
10.929999999999998,2.9357619506741564e-7
10.935,4.743939228845513e-7
10.94,5.158287313163839e-7
10.944999999999999,1.2934636607335647e-7
10.949999999999998,2.4586737403872504e-7
10.955,3.94358563320962e-7
10.959999999999999,3.1564610797779007e-7
10.964999999999998,4.0846871240359536e-7
10.969999999999997,3.0327918776718364e-7
10.975,4.041385255534799e-7
10.979999999999999,2.1474200608664525e-7
10.984999999999998,2.1304838371835583e-7
10.99,5.406896219335004e-7
10.995,4.1042124979654033e-7
10.999999999999998,3.502989642255193e-7
11.004999999999997,2.504535926989461e-7
11.01,2.4480343839442497e-7
11.014999999999999,4.082862049808824e-7
11.019999999999998,2.9437775120780303e-7
11.025,2.3240028320541233e-7
11.03,4.808856936953168e-7
11.034999999999998,4.870284488133591e-7
11.039999999999997,2.4145184233237075e-7
11.045,2.7874439845262125e-7
11.049999999999999,4.690085926423049e-7
11.054999999999998,3.0657923922923875e-7
11.06,3.6110885170053526e-7
11.065,2.7862350233080886e-7
11.069999999999999,3.228199438277143e-7
11.074999999999998,3.9125528763053744e-7
11.08,3.0346413237136476e-7
11.084999999999999,3.9950570031304075e-7
11.089999999999998,3.387088417007643e-7
11.094999999999997,3.817678970495434e-7
11.1,2.434244480137804e-7
11.104999999999999,3.036753267293503e-7
11.109999999999998,2.817366535115169e-7
11.115,2.1295230752843137e-7
11.12,6.960819934443031e-7
11.124999999999998,2.7145099484626185e-7
11.129999999999997,2.0214148657619924e-7
11.135,3.074772066938383e-7
11.139999999999999,3.7059498734187893e-7
11.144999999999998,3.537748553030064e-7
11.15,5.296513123929374e-7
11.155,4.49241228218948e-7
11.159999999999998,2.6131617806597573e-7
11.164999999999997,2.682044026575985e-7
11.17,3.086893860258625e-7
11.174999999999999,2.6468090655451056e-7
11.179999999999998,4.689228539125905e-7
11.185,2.268898877029495e-7
11.19,2.8342806579684774e-7
11.194999999999999,1.5774102662374095e-7
11.199999999999998,3.803686913621641e-7
11.205,2.27465297468727e-7
11.209999999999999,3.369545386575056e-7
11.214999999999998,3.2409315876776777e-7
11.219999999999997,1.529402001414125e-7
11.225,1.5459134555029848e-7
11.229999999999999,1.45735990114275e-7
11.234999999999998,4.1115012861061754e-7
11.24,3.5720625335133473e-7
11.245,4.0475550233688874e-7
11.249999999999998,2.635921568586083e-7
11.254999999999997,1.9007085175754354e-7
11.26,2.908213326835233e-7
11.264999999999999,2.79069556058005e-7
11.269999999999998,2.1316985704647816e-7
11.275,2.942136565813644e-7
11.28,3.2693753914557517e-7
11.284999999999998,1.0962452074451453e-7
11.289999999999997,3.2536370967213314e-7
11.295,3.495403622178253e-7
11.299999999999999,1.7344903657722358e-7
11.304999999999998,4.0575836966529977e-7
11.31,4.0049091550968206e-7
11.315,4.508012220421775e-7
11.319999999999999,3.5874227589161763e-7
11.324999999999998,1.651197080627887e-7
11.33,1.7155192542844818e-7
11.334999999999999,2.0561388797280063e-7
11.339999999999998,3.528268858102795e-7
11.344999999999997,2.512520188626441e-7
11.35,3.767122116373025e-7
11.354999999999999,3.752983407409345e-7
11.359999999999998,2.8034938987887784e-7
11.365,2.425317707045262e-7
11.37,4.1640914037000926e-7
11.374999999999998,3.030331459365402e-7
11.379999999999997,4.0983469030247565e-7
11.385,4.2562594596237924e-7
11.389999999999999,3.284252819012349e-7
11.394999999999998,3.0719776346303785e-7
11.4,5.221187365616794e-7
11.405,2.2383624002533377e-7
11.409999999999998,1.5835354638084336e-7
11.414999999999997,3.118684779744669e-7
11.42,2.877333766909043e-7
11.424999999999999,4.548588543801638e-7
11.429999999999998,2.474080500775837e-7
11.435,3.0833191674830313e-7
11.44,2.793038081759829e-7
11.444999999999999,4.7442739996998034e-7
11.449999999999998,3.039137745772929e-7
11.455,2.415137922697806e-7
11.459999999999999,2.332576932461622e-7
11.464999999999998,3.431535733710095e-7
11.469999999999997,1.5483822226093243e-7
11.475,1.237485172960423e-7
11.479999999999999,3.163105963582563e-7
11.484999999999998,3.2623629219641374e-7
11.49,2.8924812006445093e-7
11.495,1.6807483211694473e-7
11.499999999999998,2.5030621391835815e-7
11.504999999999997,3.771593592516681e-7
11.51,1.2386243718761915e-7
11.514999999999999,1.9665895032423534e-7
11.519999999999998,3.184839478173441e-7
11.525,2.99326187703818e-7
11.53,1.2807179952589957e-7
11.534999999999998,2.3793323876497452e-7
11.539999999999997,2.8339329102141344e-7
11.545,4.235142437904239e-7
11.549999999999999,2.3035522647036997e-7
11.554999999999998,3.1540260691050526e-7
11.56,3.4518316942745113e-7
11.565,9.552099447716732e-8
11.569999999999999,3.9288943195512337e-7
11.574999999999998,1.3284315172433796e-7
11.58,2.377199959584007e-7
11.584999999999999,2.1508739516685806e-7
11.589999999999998,2.831189148664732e-7
11.594999999999997,1.8260986930317783e-7
11.6,2.2130893035784672e-7
11.604999999999999,2.5567371226562046e-7
11.609999999999998,5.516602726741519e-7
11.615,1.9892067419240617e-7
11.62,2.557977988323165e-7
11.624999999999998,1.904123342765102e-7
11.629999999999997,1.6064352711390938e-7
11.635,3.0016870162535015e-7
11.639999999999999,1.994127747062232e-7
11.644999999999998,3.548607391721993e-7
11.65,1.558931038155443e-7
11.655,3.2613583244621336e-7
11.659999999999998,2.9916925728619957e-7
11.664999999999997,1.925455156424231e-7
11.67,1.1646109137757853e-7
11.674999999999999,2.2011999034960642e-7
11.679999999999998,3.1629936810045337e-7
11.685,1.7319809977551777e-7
11.69,2.2009989194753494e-7
11.694999999999999,4.6978904575760634e-7
11.699999999999998,1.8797770551876361e-7
11.705,2.70808596830031e-7
11.709999999999999,2.73519174395243e-7
11.714999999999998,2.6396981745540374e-7
11.719999999999997,3.792282898920737e-7
11.725,2.0973336591099793e-7
11.729999999999999,1.9865089485443536e-7
11.734999999999998,2.650579283701051e-7
11.74,1.939956481333174e-7
11.745,1.8399710213192904e-7
11.749999999999998,3.0463843598101084e-7
11.754999999999997,2.19590758880355e-7
11.76,2.7848395254676144e-7
11.764999999999999,1.9472234399858055e-7
11.769999999999998,2.1095273122305488e-7
11.775,1.3057916155799423e-7
11.78,1.9679387822373908e-7
11.784999999999998,3.348907143381879e-7
11.789999999999997,2.5762146793546147e-7
11.795,3.840386431720415e-7
11.799999999999999,1.3338444035683648e-7
11.804999999999998,3.1153815315353014e-7
11.81,3.382967350432133e-7
11.815,2.6373244621291954e-7
11.819999999999999,9.685712129571933e-8
11.824999999999998,2.894374311918823e-7
11.83,2.720869751125068e-7
11.834999999999999,1.5139572435627775e-7
11.839999999999998,1.8037393557178737e-7
11.844999999999997,1.6282302952335575e-7
11.85,3.7776126440348753e-7
11.854999999999999,1.7804177349919249e-7
11.859999999999998,1.5494265379078506e-7
11.865,2.035098878033059e-7
11.87,4.71380175969237e-7
11.874999999999998,1.5295140360261607e-7
11.879999999999997,2.15838732219332e-7
11.885,2.986630425357668e-7
11.889999999999999,2.3772269259523516e-7
11.894999999999998,2.2423731153685246e-7
11.9,3.058894696543745e-7
11.905,3.2126049220488466e-7
11.909999999999998,1.5266286256711116e-7
11.914999999999997,2.929765167824051e-7
11.92,1.2029292095820785e-7
11.924999999999999,1.6694211352013652e-7
11.929999999999998,1.9887683524906337e-7
11.935,3.537170356283846e-7
11.94,1.7602336078600141e-7
11.944999999999999,1.9812163631069206e-7
11.949999999999998,2.0873808728503455e-7
11.955,2.4165970123135237e-7
11.959999999999999,1.5619738616635436e-7
11.964999999999998,1.141833621096456e-7
11.969999999999997,1.6624961014369865e-7
11.975,1.49545499245942e-7
11.979999999999999,1.6228565703197436e-7
11.984999999999998,1.9646721879797474e-7
11.99,2.2220857304011962e-7
11.995,1.8082021915218691e-7
11.999999999999998,1.8899626605604634e-7
12.004999999999997,2.7963895056290955e-7
12.01,1.8917564985903815e-7
12.014999999999999,2.2013193697162036e-7
12.019999999999998,1.8917747855506137e-7
12.025,1.1680433195775654e-7
12.03,1.6844038408090597e-7
12.034999999999998,2.1409030496572746e-7
12.039999999999997,1.4937156145171297e-7
12.045,2.721090504375303e-7
12.049999999999999,2.2252922371208422e-7
12.054999999999998,9.149639191602029e-8
12.06,2.4132388465264217e-7
12.065,7.874845207117514e-8
12.069999999999999,2.435022066735693e-7
12.074999999999998,2.638954605699851e-7
